number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
9491,🐛 fix(database): prevent empty array insertion in aiModel batch operations,arvinxx,2025-09-30T10:33:09Z,2025-10-05T15:42:39+00:00,1,125.16,True,68,1,2,952,13,0,13,MERGED
9485,feat: add deepseek v3.2 models for aihubmix,huangkairan,2025-09-30T07:21:15Z,2025-09-30T09:38:14+00:00,1,2.28,False,35,0,1,528,7,0,7,CLOSED
9481,🐛 fix: OllamaCloud error,sxjeru,2025-09-30T01:44:40Z,2025-10-01T20:46:59+00:00,1,43.04,True,338,198,13,457,9,0,9,MERGED
9480,🤖 style: update i18n,lobehubbot,2025-09-30T00:15:50Z,2025-09-30T04:36:35+00:00,1,4.35,True,227,0,35,440,7,0,7,MERGED
9477, 🐛 fix: fix frontend random API key support,arvinxx,2025-09-29T19:22:03Z,2025-09-30T21:46:24+00:00,2,26.41,True,131,16,8,864,8,5,13,MERGED
9475,Feat: Add claude sonnet 4.5,liavar1,2025-09-29T19:11:25Z,2025-09-30T07:53:35+00:00,1,12.7,False,48,0,3,593,5,0,5,CLOSED
9474,♻️ refactor: refactor a `ssrf-safe-fetch` module,arvinxx,2025-09-29T18:43:57Z,2025-10-01T19:31:20+00:00,2,48.79,True,412,17,6,963,7,4,11,MERGED
9470,💄 style: Add minimap to chat list for quick navigation,RiverTwilight,2025-09-29T12:33:28Z,2025-09-30T08:55:18+00:00,2,20.36,True,611,19,31,970,7,2,9,MERGED
9464,👷 build: Add `virtual` column to agent table,RiverTwilight,2025-09-29T03:26:17Z,2025-09-29T08:07:19+00:00,3,4.68,True,6633,0,6,385,7,2,9,MERGED
9457,💄 style: Optimized `extendParams` UI,sxjeru,2025-09-28T03:41:57Z,2025-10-04T11:20:59+00:00,2,151.65,True,487,72,13,821,8,3,11,MERGED
9449,🤖 style: update i18n,lobehubbot,2025-09-28T00:18:07Z,2025-09-28T05:18:27+00:00,1,5.01,True,108,0,36,589,7,0,7,MERGED
9448,🐛 fix: refactor tools-engine and fix search token count,arvinxx,2025-09-27T17:41:48Z,2025-09-28T05:12:14+00:00,2,11.51,True,2180,228,22,1141,7,5,12,MERGED
9444,⚡️ perf: fix battery usage,arvinxx,2025-09-26T20:25:41Z,2025-09-27T05:46:18+00:00,2,9.34,True,0,1,1,342,7,1,8,MERGED
9441,🐛 fix: can not input empty group name,huangkairan,2025-09-26T09:23:22Z,2025-09-27T05:47:21+00:00,1,20.4,True,2,2,2,282,7,0,7,MERGED
9435,✨ feat: Add new provider Ollama Cloud ,sxjeru,2025-09-26T03:21:38Z,2025-09-27T05:45:47+00:00,1,26.4,True,158,2,15,776,7,1,8,MERGED
9427,🔨 chore(config): add assetPrefix to nextConfig for environment variable support,peerless-hero,2025-09-25T14:33:49Z,2025-09-25T18:57:18+00:00,1,4.39,True,15,0,3,439,8,0,8,MERGED
9426,🐛 fix: add proxyUrl configuration for NEW API provider,MapleEve,2025-09-25T12:42:05Z,2025-09-25T19:34:19+00:00,2,6.87,True,3,0,1,1349,8,0,8,MERGED
9424,📝 docs: add missing environment variables in online-search docs,guanyu-zhang,2025-09-25T10:40:24Z,2025-09-25T19:12:03+00:00,1,8.53,True,24,24,2,1680,7,0,7,MERGED
9417,🐛 fix: slove setting proxy page with style error,ONLY-yours,2025-09-25T03:29:36Z,2025-09-25T07:48:52+00:00,1,4.32,True,1,2,1,271,8,0,8,MERGED
9414,🐛 fix: resolve qwen-image-edit imageUrls conversion issue,MapleEve,2025-09-25T01:43:47Z,2025-09-26T15:32:18+00:00,2,37.81,True,178,9,2,1713,8,5,13,MERGED
9413,🤖 style: update i18n,lobehubbot,2025-09-25T00:22:49Z,2025-09-25T19:14:36+00:00,1,18.86,True,828,288,18,402,7,0,7,MERGED
9412,Rebrand application from LobeChat to imoogleAI,sonayamusicng-del,2025-09-24T23:46:29Z,2025-09-25T06:31:43+00:00,1,6.75,False,47,257,11,1134,5,0,5,CLOSED
9408,💄 style: Enhanced Nvidia NIM chat experience,sxjeru,2025-09-24T11:54:24Z,2025-09-24T21:10:17+00:00,1,9.26,True,67,13,4,730,8,0,8,MERGED
9407,feat: add gpt-5-codex,huangkairan,2025-09-24T09:42:14Z,2025-09-24T12:08:03+00:00,1,2.43,False,57,0,3,641,8,0,8,CLOSED
9399,"Revert ""👷 build: don't sign macos desktop when missing  sign secrets …",ONLY-yours,2025-09-24T03:51:32Z,2025-09-24T21:10:30+00:00,1,17.32,False,2,11,1,372,6,0,6,CLOSED
9383,♻️ refactor: refactor all `@/types` in model runtime to `@lobechat/types`,arvinxx,2025-09-22T21:00:58Z,2025-09-23T06:51:55+00:00,1,9.85,True,79,68,29,738,7,1,8,MERGED
9382,🔨 chore: add api for structure output,arvinxx,2025-09-22T20:57:22Z,2025-09-24T20:51:21+00:00,2,47.9,True,1469,93,19,1038,7,6,13,MERGED
9379,👷 build: don't sign macos desktop when missing  sign secrets,tjx666,2025-09-22T16:55:45Z,2025-09-23T02:54:37+00:00,1,9.98,True,11,2,1,675,10,0,10,MERGED
9376,Update route.ts,rescue96,2025-09-22T12:56:56Z,2025-09-22T16:19:33+00:00,1,3.38,False,2,2,2,520,6,0,6,CLOSED
9363,🤖 style: update i18n,lobehubbot,2025-09-22T00:17:42Z,2025-09-22T01:36:42+00:00,1,1.32,True,162,72,54,433,7,0,7,MERGED
9360,🐛 fix: fix non stream mode in OpenAI Response API,arvinxx,2025-09-21T11:26:32Z,2025-09-21T16:51:39+00:00,2,5.42,True,829,102,3,744,14,3,17,MERGED
9354,🐛 fix: Update Responses search tool to web_search,sxjeru,2025-09-21T08:49:54Z,2025-09-21T11:27:40+00:00,1,2.63,True,3,3,2,472,7,0,7,MERGED
9342,💄 style: Optimized modelFetch for Vercel AI Gateway,sxjeru,2025-09-20T14:33:05Z,2025-09-21T09:03:18+00:00,1,18.5,True,101,156,3,889,8,2,10,MERGED
9338,🤖 style: update i18n,lobehubbot,2025-09-20T00:15:05Z,2025-09-21T08:43:57+00:00,1,32.48,True,54,0,18,295,7,0,7,MERGED
9336,"feat(payments-vn): add Sepay QR flow, webhook, pages, migrations",thaohienhomes,2025-09-19T14:26:18Z,2025-09-21T09:02:39+00:00,1,42.61,False,5977,826,58,5269,6,7,13,CLOSED
9331,✨ feat: Added the ability to open a new window on the desktop,ONLY-yours,2025-09-19T06:10:10Z,2025-10-04T18:42:20+00:00,1,372.54,True,489,29,16,982,8,4,12,MERGED
9330,💄 style: Enhanced AkashChat experience,sxjeru,2025-09-19T05:54:14Z,2025-09-21T13:18:16+00:00,1,55.4,True,66,36,3,887,8,1,9,MERGED
9321,[web-crawler] Only Readability if needed,antoine-roux,2025-09-18T09:05:37Z,2025-09-27T21:21:31+00:00,2,228.26,False,136,3,5,1314,8,0,8,CLOSED
9319,✨ feat: Add scroll support for pinned assistants using ScrollShadow,ONLY-yours,2025-09-18T07:44:54Z,2025-09-18T09:02:44+00:00,1,1.3,True,34,28,2,931,7,0,7,MERGED
9315,🐛 fix: fix oidc open direct issue,arvinxx,2025-09-18T05:54:52Z,2025-09-18T12:47:49+00:00,2,6.88,True,549,7,3,709,7,4,11,MERGED
9313,🐛 fix: fix svg xss issue,arvinxx,2025-09-18T03:14:38Z,2025-09-18T04:53:56+00:00,4,1.66,True,153,4,6,699,8,5,13,MERGED
9311,✨ feat: qwen provider add qwen-image-edit model support,MapleEve,2025-09-18T02:52:28Z,2025-09-19T13:00:09+00:00,6,34.13,True,26,1,2,1799,8,5,13,MERGED
9308,"use gemini 2.5 flash lite by default (hide all others), auto install mcp and set default feature flags",yotamgabi,2025-09-17T10:11:52Z,2025-09-17T13:10:59+00:00,3,2.99,False,8409,82,48,1262,4,6,10,CLOSED
9306,♻️ chore: refactor router runtime,tjx666,2025-09-17T09:29:47Z,2025-09-17T15:30:04+00:00,1,6.0,True,241,152,21,1312,7,0,7,MERGED
9295,🐛 fix: improve db migrations sql,arvinxx,2025-09-17T02:03:37Z,2025-09-17T03:06:37+00:00,2,1.05,True,9,9,2,685,7,1,8,MERGED
9294,🤖 style: update i18n,lobehubbot,2025-09-17T00:42:24Z,2025-09-17T03:07:02+00:00,1,2.41,True,4518,414,36,440,7,0,7,MERGED
9293, 💄 style: Added `AUTH_MICROSOFT_ENTRA_ID_BASE_URL` routing,jimseiwert,2025-09-16T18:57:50Z,2025-09-21T17:05:59+00:00,1,118.14,True,16,4,3,944,8,0,8,MERGED
9287,💄 style: update SiliconCloud reasoning models,AnotiaWang,2025-09-16T10:26:00Z,2025-09-16T11:37:14+00:00,1,1.19,True,64,11,2,782,8,2,10,MERGED
9283,♻️ refactor: improve db sql performance,arvinxx,2025-09-16T08:50:16Z,2025-09-16T11:33:35+00:00,2,2.72,True,6694,36,11,843,7,1,8,MERGED
9278,💄 style: extend custom provider runtime options,arvinxx,2025-09-16T06:05:22Z,2025-09-21T09:05:33+00:00,2,123.0,True,35,15,4,954,7,2,9,MERGED
9277,🐛 fix: add qwen provider support for image-edit model,MapleEve,2025-09-16T04:07:58Z,2025-09-17T03:24:21+00:00,2,23.27,True,229,5,4,1754,10,4,14,MERGED
9276, 🐛 fix: fix azure ai runtime error,arvinxx,2025-09-16T03:23:59Z,2025-09-16T07:19:55+00:00,2,3.93,True,6529,163,21,650,7,2,9,MERGED
9268, 🔨 chore: lint error,huangkairan,2025-09-15T06:06:48Z,2025-09-15T07:40:10+00:00,1,1.56,True,3,2,2,547,7,0,7,MERGED
9264,🔧 chore: Migrating from Sentry NextJS SDK 7.x to 10.x,canisminor1990,2025-09-15T04:02:43Z,2025-09-15T07:35:36+00:00,1,3.55,True,35,33,4,699,7,1,8,MERGED
9260,Your commit message here,hatchettc84,2025-09-14T17:24:04Z,2025-09-15T01:50:34+00:00,1,8.44,False,1323,164,32,1153,4,7,11,CLOSED
9251,💄 style: OpenAI models in AiHubMix use Responses API,sxjeru,2025-09-14T04:58:15Z,2025-09-24T21:10:09+00:00,4,256.2,True,683,138,15,869,12,1,13,MERGED
9243,🤖 style: update i18n,lobehubbot,2025-09-14T00:17:32Z,2025-09-14T04:27:38+00:00,1,4.17,True,126,72,18,577,7,0,7,MERGED
9237,🤖 style: update i18n,lobehubbot,2025-09-13T00:15:06Z,2025-09-13T03:52:21+00:00,1,3.62,True,108,0,18,571,7,0,7,MERGED
9235,🐛 fix: fix open chat page with float link modal,arvinxx,2025-09-12T16:57:30Z,2025-09-13T09:03:10+00:00,2,16.09,True,178,172,62,1508,7,0,7,MERGED
9230,♻️ refactor: refactor message proccesser to the Context Engine,arvinxx,2025-09-12T06:25:40Z,2025-09-12T16:12:54+00:00,2,9.79,True,5967,1443,48,174,6,0,6,MERGED
9227,🔨 chore: improve build process,arvinxx,2025-09-12T02:34:25Z,2025-09-12T11:11:42+00:00,1,8.62,True,10,3,2,455,7,0,7,MERGED
9223,💄 style: add Qwen3-Next-80B-A3B models ,yliu7949,2025-09-11T22:14:09Z,2025-09-12T04:48:39+00:00,1,6.58,True,46,0,1,602,8,0,8,MERGED
9215,✨ feat: ChatInput support resize,canisminor1990,2025-09-11T05:36:42Z,2025-09-12T06:45:06+00:00,1,25.14,True,330,74,27,676,7,1,8,MERGED
9214,🐛fix: update check model and mark deprecated models,bbbugg,2025-09-11T05:30:31Z,2025-09-13T10:29:11+00:00,1,52.98,True,5,5,3,678,12,0,12,MERGED
9210,♻️ refactor: refactor model runtime folder and add more tests,arvinxx,2025-09-11T01:52:39Z,2025-09-11T03:22:05+00:00,2,1.49,True,1661,604,206,1052,7,1,8,MERGED
9207,🐛 fix: fix not remove message with server mode,arvinxx,2025-09-10T16:06:22Z,2025-09-11T01:11:36+00:00,1,9.09,True,88,46,9,835,7,3,10,MERGED
9206,🔨 chore: add agent-runtime,arvinxx,2025-09-10T16:05:37Z,2025-09-14T09:29:19+00:00,2,89.39,True,2544,2,16,1541,7,20,27,MERGED
9198,✨ feat: Seedream 4.0,tjx666,2025-09-10T07:41:40Z,2025-09-10T11:51:44+00:00,1,4.17,True,1188,57,17,3493,7,1,8,MERGED
9196,🐛 fix: delete files should delete chunks、embedings、fileChunk,ONLY-yours,2025-09-10T04:38:29Z,2025-09-11T02:47:22+00:00,1,22.15,True,241,30,2,600,7,0,7,MERGED
9180,🐛 fix: Google stream error unable to abort request,sxjeru,2025-09-09T03:42:09Z,2025-09-13T16:00:31+00:00,7,108.31,True,452,24,8,949,10,6,16,MERGED
9173,💄 style: Enable toggling search on/off via search button click & historyCount button,sxjeru,2025-09-08T14:45:27Z,2025-09-15T02:59:27+00:00,1,156.23,True,54,5,4,798,8,0,8,MERGED
9170,💄 style: Update model configs,sxjeru,2025-09-08T13:20:29Z,2025-09-13T03:54:59+00:00,2,110.58,True,290,63,9,1536,14,2,16,MERGED
9169,feat(mobile): keyboard input model switch icon,sudongyuer,2025-09-08T10:11:20Z,2025-09-08T12:46:42+00:00,1,2.59,True,43,19,7,850,6,0,6,MERGED
9165,✨ feat: Add Math and TaskList to Editor,canisminor1990,2025-09-08T03:47:11Z,2025-09-08T11:35:32+00:00,1,7.81,True,171,6,22,929,7,0,7,MERGED
9163,🔨 chore: Branching input component for incoming group chat,RiverTwilight,2025-09-08T03:02:18Z,2025-09-08T04:13:01+00:00,1,1.18,True,309,145,3,678,7,1,8,MERGED
9160,✨ feat(image): implement model selection memory functionality,tjx666,2025-09-07T16:46:58Z,2025-09-08T15:46:47+00:00,1,23.0,True,976,322,16,2676,7,1,8,MERGED
9146,🤖 style: update i18n,lobehubbot,2025-09-07T00:21:19Z,2025-09-10T02:26:40+00:00,1,74.09,True,684,198,18,295,7,0,7,MERGED
9145,docs: Update ChatAnywhere API URL in documentation,zangxiaoyi114514,2025-09-06T16:32:14Z,2025-09-21T09:06:07+00:00,2,352.56,False,10,2,2,584,6,1,7,CLOSED
9141,🐛fix: update back navigation logic for provider settings in mobile view,bbbugg,2025-09-06T13:06:39Z,2025-09-06T15:57:02+00:00,1,2.84,True,4,0,1,399,7,0,7,MERGED
9140,Cursor/bc 0cd9426a 1cb6 44da a4c9 e9b6934015cd eeee,olakareemjuwon1992-eng,2025-09-06T12:26:39Z,2025-09-06T15:55:37+00:00,1,3.48,False,258,891,56,167,3,0,3,CLOSED
9136,feat:  support mac intel desktop,tjx666,2025-09-06T09:14:26Z,2025-09-08T15:46:57+00:00,1,54.54,True,419,69,9,295,7,0,7,MERGED
9133,♻️ refactor: refactor to remove edge runtime and add more tests,arvinxx,2025-09-06T07:28:36Z,2025-09-06T10:44:20+00:00,2,3.26,True,31,57,27,979,6,1,7,MERGED
9132,🐛fix: Qwen 3 Max Preview model with search capability,bbbugg,2025-09-06T07:20:12Z,2025-09-06T16:21:17+00:00,1,9.02,True,4,0,1,537,7,0,7,MERGED
9124,✅ test: refactor to improve utils tests and add more tests,arvinxx,2025-09-06T03:15:43Z,2025-09-06T04:21:58+00:00,3,1.1,True,2757,67,35,1172,7,11,18,MERGED
9110,🐛 fix: enhance NewAPI with environment variables and fix routers compatibility,MapleEve,2025-09-05T10:32:10Z,2025-09-06T03:30:13+00:00,2,16.97,True,233,188,12,3233,8,1,9,MERGED
9107,♻️ refactor: refactor to use trpc client link chain ,arvinxx,2025-09-05T09:43:21Z,2025-09-05T13:53:32+00:00,1,4.17,True,76,63,1,493,10,0,10,MERGED
9102, 🔨 chore(model-runtime): openai stream error not inherited correctly,nekomeowww,2025-09-05T06:56:07Z,2025-09-13T09:37:29+00:00,6,194.69,True,8,6,3,685,8,5,13,MERGED
9096,📝 docs: consolidate image generation docs with server database setup,MapleEve,2025-09-05T02:19:07Z,2025-09-10T17:16:58+00:00,2,134.96,True,251,463,8,1248,7,1,8,MERGED
9095,🤖 style: update i18n,lobehubbot,2025-09-05T00:16:31Z,2025-09-05T02:23:31+00:00,1,2.12,True,522,0,36,474,7,0,7,MERGED
9088,♻️ refactor: make LobeNextAuthDBAdapter Edge Compatible,cy948,2025-09-04T11:52:08Z,2025-09-04T13:42:39+00:00,1,1.84,True,587,967,18,1320,8,6,14,MERGED
9087,🐛Fix: non streaming not displaying token usage and thinking content,bbbugg,2025-09-04T11:35:11Z,2025-09-15T03:28:29+00:00,11,255.89,True,199,25,13,1021,8,3,11,MERGED
9085,♻️ refactor: remove edge runtime,arvinxx,2025-09-04T10:58:09Z,2025-09-05T14:12:34+00:00,3,27.24,True,2,218,10,611,7,1,8,MERGED
9084,feat(desktop): support mac intel chip,tjx666,2025-09-04T10:08:34Z,2025-09-06T06:03:17+00:00,1,43.91,True,403,38,5,2588,8,0,8,MERGED
9083,🐛 fix: not use branch topic when this topic is not save,ONLY-yours,2025-09-04T09:41:02Z,2025-09-05T06:47:34+00:00,1,21.11,True,41,14,23,543,7,0,7,MERGED
9075,💄 style: Update the price of the o3 model in OpenRouter,SpeedupMaster,2025-09-04T05:49:59Z,2025-09-04T07:51:47+00:00,1,2.03,True,3,3,1,367,7,0,7,MERGED
9074,✅ test: add more tests,arvinxx,2025-09-04T05:44:38Z,2025-09-04T08:41:10+00:00,1,2.94,True,663,3,5,167,6,0,6,MERGED
9073,👷 build: integrated otel for instrumenting backend side of Next.js,nekomeowww,2025-09-04T05:36:54Z,2025-09-23T07:34:49+00:00,3,457.97,True,80,1,6,810,8,3,11,MERGED
9072,📝 docs: added docs for deploying production level Grafana stack,nekomeowww,2025-09-04T05:34:23Z,2025-09-11T03:25:52+00:00,2,165.86,True,141,0,2,171,6,1,7,MERGED
9071,"👷 chore: added docker-compose configuration files for Grafana, Prometheus, and Tempo, Otel stacks",nekomeowww,2025-09-04T05:34:12Z,2025-09-11T03:27:24+00:00,1,165.89,True,1091,1,20,1293,7,12,19,MERGED
9070,👷 build: fix docker build issue,arvinxx,2025-09-04T05:32:58Z,2025-09-04T07:08:27+00:00,1,1.59,True,4,4,4,793,8,0,8,MERGED
9067,🐛 fix(modelProvider): add lmstudio to provider whitelist to enable fetchOnClient toggle,wanlce,2025-09-04T05:10:45Z,2025-09-04T07:37:52+00:00,1,2.45,True,2,2,2,841,7,0,7,MERGED
9065,💄 style: Add CometAPI model provider and chat models,TensorNull,2025-09-04T04:35:22Z,2025-09-10T02:26:21+00:00,3,141.85,True,440,0,11,324,8,2,10,MERGED
9063, 🔨 chore: fix `nextjs@15.5.x` runtime warning,arvinxx,2025-09-04T02:23:16Z,2025-09-18T11:13:36+00:00,1,344.84,True,15,11,4,640,8,1,9,MERGED
9062,🤖 style: update i18n,lobehubbot,2025-09-04T00:14:51Z,2025-09-04T08:41:21+00:00,1,8.44,True,119,0,17,416,7,0,7,MERGED
9054,🐛 fix: Support base64 image from markdown image syntax,sxjeru,2025-09-03T08:29:51Z,2025-09-04T07:51:18+00:00,2,23.36,True,187,2,2,673,8,0,8,MERGED
9053,fix: fix socks5 proxy not work problem,ONLY-yours,2025-09-03T07:44:16Z,2025-09-03T10:28:55+00:00,1,2.74,True,25,2,2,535,7,1,8,MERGED
9052,💄 style: Update doubao-seed-1.6-vision models,sxjeru,2025-09-03T05:42:27Z,2025-09-06T03:30:47+00:00,1,69.81,True,368,60,10,1059,8,1,9,MERGED
9046,✨ feat: refactor to speed up send message in server mode,arvinxx,2025-09-02T15:28:19Z,2025-09-04T04:53:55+00:00,2,37.43,True,1019,56,31,1043,8,1,9,MERGED
9041,✨ feat: add NewAPI as a router provider for multi-model aggregation,MapleEve,2025-09-02T10:32:07Z,2025-09-04T15:47:18+00:00,3,53.25,True,1026,5,17,2362,8,8,16,MERGED
9038,✨ feat: add nano banana Chinese prompt notify,tjx666,2025-09-02T09:35:03Z,2025-09-03T08:29:13+00:00,3,22.9,True,423,219,22,1370,7,3,10,MERGED
9033,🤖 style: update i18n,lobehubbot,2025-09-02T00:15:36Z,2025-09-02T03:25:39+00:00,1,3.17,True,90,180,54,400,7,0,7,MERGED
9024,feat: role edit & session context menu & expo 53 upgrade,sudongyuer,2025-09-01T06:15:43Z,2025-09-01T08:43:09+00:00,1,2.46,True,2486,2708,28,1671,6,2,8,MERGED
9016,🐛 fix(ai-image): save config.imageUrl with fullUrl instead of key,tjx666,2025-08-31T12:39:28Z,2025-09-01T03:59:52+00:00,1,15.34,True,466,15,10,2058,7,1,8,MERGED
9015,♻️ refactor: remove base path,arvinxx,2025-08-31T11:37:49Z,2025-08-31T16:30:13+00:00,1,4.87,True,30,75,34,728,7,0,7,MERGED
9013,💄 style: adjust ControlsForm component to adapt to mobile phone display,bbbugg,2025-08-31T06:36:44Z,2025-09-01T01:56:23+00:00,1,19.33,True,22,9,1,432,14,0,14,MERGED
9005,🤖 style: update i18n,lobehubbot,2025-08-31T00:21:07Z,2025-08-31T08:37:28+00:00,1,8.27,True,432,54,18,413,7,0,7,MERGED
9002,♻️ refactor: remove webrtc sync feature flag,arvinxx,2025-08-30T16:06:11Z,2025-08-30T17:28:44+00:00,1,1.38,True,22,2134,42,985,7,1,8,MERGED
9000,🔨 chore: Optimized model owner parse ,sxjeru,2025-08-30T13:03:04Z,2025-08-30T15:53:12+00:00,1,2.84,True,17,12,2,674,7,0,7,MERGED
8999,🐛fix: Qwen & SiliconCloud DeepSeek V3.1 Model Ability,bbbugg,2025-08-30T10:36:25Z,2025-08-30T17:21:58+00:00,2,6.76,True,11,3,4,736,8,0,8,MERGED
8998,🔨 chore(model-runtime): add ChatMethods ChatMethodOptions merge helper,cy948,2025-08-30T10:23:23Z,2025-08-30T12:16:21+00:00,1,1.88,True,492,0,3,1547,7,0,7,MERGED
8997,♻️ refactor(model-runtime): refactor model-runtime dependencies and clean code,arvinxx,2025-08-30T09:59:04Z,2025-08-30T15:52:42+00:00,2,5.89,True,1037,493,223,1775,11,2,13,MERGED
8995,🐛 fix: update enableStreaming name,bbbugg,2025-08-30T09:20:38Z,2025-08-30T12:15:58+00:00,1,2.92,True,1,1,1,323,7,0,7,MERGED
8990,🤖 style: update i18n,lobehubbot,2025-08-30T00:14:51Z,2025-08-30T03:18:24+00:00,1,3.06,True,54,0,18,503,7,0,7,MERGED
8985,💄 style: ModelFetcher support getting prices,sxjeru,2025-08-29T14:04:14Z,2025-08-29T17:47:48+00:00,1,3.73,True,497,116,8,1039,8,3,11,MERGED
8983,♻️ refactor: refactor the `model-bank` package from `src/config/aiModels`,arvinxx,2025-08-29T11:54:39Z,2025-08-29T17:28:16+00:00,4,5.56,True,287,130,131,1754,7,2,9,MERGED
8982,💄 style: add Grok Code Fast 1 model,bbbugg,2025-08-29T10:20:45Z,2025-08-29T12:21:58+00:00,1,2.02,True,26,1,2,495,8,0,8,MERGED
8971,📝 docs: add agents md,RiverTwilight,2025-08-28T15:06:17Z,2025-08-29T07:52:03+00:00,5,16.76,True,133,0,1,231,8,5,13,MERGED
8970,♻️ refactor: move chat item into chat,arvinxx,2025-08-28T14:26:53Z,2025-08-28T17:44:20+00:00,1,3.29,True,731,2,13,881,6,1,7,MERGED
8969,💄 style: support html preview,arvinxx,2025-08-28T14:04:37Z,2025-08-28T15:12:56+00:00,1,1.14,True,429,9,30,794,7,1,8,MERGED
8967,✅ test: add tests for `@lobechat/prompts`,arvinxx,2025-08-28T11:27:46Z,2025-08-28T12:44:28+00:00,1,1.28,True,588,46,43,1255,7,1,8,MERGED
8966,✨ feat: ai image support Gemini 2.5 Flash Image,tjx666,2025-08-28T11:23:35Z,2025-08-28T17:48:01+00:00,1,6.41,True,1200,651,16,3198,7,1,8,MERGED
8964,✨ feat: Input support rich text and support parallel send,canisminor1990,2025-08-28T10:04:18Z,2025-09-06T01:51:52+00:00,4,207.79,True,2984,1942,124,3142,11,3,14,MERGED
8963,feat: add soft delete account,ONLY-yours,2025-08-28T10:02:13Z,2025-08-29T03:34:40+00:00,1,17.54,False,274,22,8,1173,5,6,11,CLOSED
8961,refactor: refactor the settings page to improve the experience & change ssr as csr,ONLY-yours,2025-08-28T09:07:18Z,2025-09-22T03:30:47+00:00,9,594.39,True,626,652,82,1207,19,8,27,MERGED
