number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
3394,jinja2cpp: update submodule for partial subscript crash fix,cebtenzzre,2025-01-17T22:30:23Z,2025-01-21T14:26:27+00:00,1,87.93,True,2,1,2,446,0,0,0,MERGED
3393,Add more chat template substitutions,cebtenzzre,2025-01-17T19:31:09Z,2025-01-21T14:25:40+00:00,1,90.91,True,235,19,3,177,0,0,0,MERGED
3391,Sign maintenancetool.app on macOS,cebtenzzre,2025-01-16T21:56:22Z,2025-01-21T14:27:20+00:00,1,112.52,True,116,53,8,1195,0,0,0,MERGED
3389,Italian localization update,Harvester62,2025-01-16T16:06:56Z,2025-01-21T21:44:18+00:00,1,125.62,True,86,86,1,552,0,0,0,MERGED
3387,"Save chats on quit, even if window isn't closed first",cebtenzzre,2025-01-15T22:12:54Z,2025-01-16T16:59:32+00:00,1,18.78,True,57,15,4,346,0,0,0,MERGED
3386,Update to Qt 6.8.1,cebtenzzre,2025-01-15T21:07:31Z,2025-01-24T15:29:59+00:00,1,210.37,True,98,56,2,273,3,0,3,MERGED
3385,add Windows ARM build,cebtenzzre,2025-01-14T23:35:00Z,2025-01-21T16:36:27+00:00,3,161.02,True,474,15,7,739,1,0,1,MERGED
3372,chat templates: work around Jinja2Cpp issue with 'not X is defined',cebtenzzre,2025-01-07T21:20:54Z,2025-01-07T23:00:10+00:00,1,1.65,True,8,22,3,854,0,0,0,MERGED
3371,code interpreter: support variadic console.log,cebtenzzre,2025-01-07T19:03:11Z,2025-01-07T22:58:04+00:00,1,3.91,True,25,1,2,50,0,0,0,MERGED
3369,Properly report that the computation was timedout to the model,manyoso,2025-01-07T15:21:49Z,2025-01-07T19:02:18+00:00,2,3.67,True,19,10,3,30,0,1,1,MERGED
3368,updated settings page,mcembalest,2025-01-06T22:44:56Z,2025-01-07T15:23:07+00:00,1,16.64,True,8,3,1,498,0,0,0,MERGED
3336,"ChatView: make ""stop"" and ""copy conversation"" work again",manyoso,2024-12-20T11:55:36Z,2024-12-20T17:26:03+00:00,1,5.51,True,70,48,4,366,3,1,4,MERGED
3327,modellist: automatically replace known chat templates with our versions,cebtenzzre,2024-12-19T19:26:06Z,2024-12-19T21:35:38+00:00,1,2.16,True,509,5,6,1138,0,0,0,MERGED
3325,Fix Jinja2Cpp bug that broke system msg detection in templates,cebtenzzre,2024-12-19T17:02:03Z,2024-12-19T20:39:34+00:00,1,3.63,True,2,1,2,1967,0,0,0,MERGED
3318,Fix for remote model templates when messages contain xml.,manyoso,2024-12-18T15:33:35Z,2024-12-18T18:39:51+00:00,3,3.1,True,10,5,2,0,0,1,1,MERGED
3302,chat: fix localdocs breakage in v3.5.2,cebtenzzre,2024-12-15T22:25:13Z,2024-12-16T16:25:19+00:00,1,18.0,True,37,23,6,801,0,0,0,MERGED
3292,chat: cut v3.5.2 release,cebtenzzre,2024-12-13T19:46:33Z,2024-12-13T22:50:57+00:00,1,3.07,True,3,3,2,0,0,0,0,MERGED
3269,Break the explore models view into two.,manyoso,2024-12-12T13:49:29Z,2024-12-13T22:33:05+00:00,1,32.73,True,4883,1686,18,0,0,0,0,MERGED
3262,modellist: fix cloning of chat template and system message,cebtenzzre,2024-12-11T20:39:28Z,2024-12-13T17:22:32+00:00,1,44.72,True,18,5,2,1153,0,0,0,MERGED
3256,Fix local server regressions caused by Jinja PR,cebtenzzre,2024-12-11T00:02:59Z,2024-12-13T17:19:47+00:00,1,65.28,True,88,66,6,1279,0,0,0,MERGED
3254,Bump the version to 3.5.2-dev0.,manyoso,2024-12-10T20:47:43Z,2024-12-10T22:39:54+00:00,1,1.87,True,2,2,1,0,0,0,0,MERGED
3241,chat: release v3.5.0,cebtenzzre,2024-12-09T20:40:43Z,2024-12-09T21:51:48+00:00,1,1.18,True,18,17,2,47,0,0,0,MERGED
3236,Italian localization update,Harvester62,2024-12-07T17:44:08Z,2024-12-09T16:51:05+00:00,1,47.12,True,70,213,2,572,0,0,0,MERGED
3232,2024.12.07- for GPT4All v3.5.0. - Translation into ro_RO (Romanian),SINAPSA-IC,2024-12-07T08:53:42Z,2024-12-09T19:32:03+00:00,2,58.64,True,91,90,2,656,0,1,1,MERGED
3229,chat: cut v3.5.0-rc2 release candidate,cebtenzzre,2024-12-06T19:25:41Z,2024-12-06T20:28:03+00:00,1,1.04,True,9,1,2,95,0,0,0,MERGED
3228,qml: tweaks to new edit/redo buttons,cebtenzzre,2024-12-06T18:08:04Z,2024-12-06T19:14:36+00:00,1,1.11,True,24,9,2,314,2,0,2,MERGED
3224,Move the 'how do i find a chat template' section earlier on chat template docs page,mcembalest,2024-12-05T19:19:56Z,2024-12-09T19:33:29+00:00,1,96.23,False,52,53,1,595,0,1,1,CLOSED
3223,add changelog entries for Jinja PR,cebtenzzre,2024-12-05T18:27:06Z,2024-12-06T16:00:29+00:00,1,21.56,True,7,0,2,179,0,0,0,MERGED
3218,chat: cut v3.5.0-rc1 release candidate,cebtenzzre,2024-12-04T15:56:08Z,2024-12-04T18:00:18+00:00,1,2.07,True,5,5,2,59,0,0,0,MERGED
3217,ci: do not run online installer or publish jobs on PR branches,cebtenzzre,2024-12-03T22:13:18Z,2024-12-04T00:37:22+00:00,1,2.4,True,21,46,1,318,0,0,0,MERGED
3215,Fixups for Jinja PR,cebtenzzre,2024-12-02T20:27:25Z,2024-12-04T00:36:53+00:00,1,28.16,True,31,23,10,71,1,0,1,MERGED
3202,llamamodel: add missing softmax to fix temperature,cebtenzzre,2024-11-21T22:53:55Z,2024-12-04T15:56:19+00:00,1,305.04,True,3,1,2,623,0,0,0,MERGED
3160,Separate out the chat item view.,manyoso,2024-11-01T14:54:47Z,2024-11-01T16:14:21+00:00,1,1.33,True,791,778,3,416,0,0,0,MERGED
3147,Remove binary state from high-level API and use Jinja templates,cebtenzzre,2024-10-28T15:52:16Z,2024-11-25T15:04:17+00:00,3,671.2,True,3412,2213,54,311,2,1,3,MERGED
3140,Fixup docx parsing,manyoso,2024-10-25T13:11:22Z,2024-10-28T17:32:16+00:00,1,76.35,True,24,9,2,125,0,0,0,MERGED
3137,We can't return early here as nChunks > 0,manyoso,2024-10-24T00:08:56Z,2024-10-28T15:42:25+00:00,3,111.56,True,28,4,2,190,0,1,1,MERGED
3135,Add txt and markdown files to attach feature.,manyoso,2024-10-23T19:33:40Z,2024-10-28T15:42:46+00:00,2,116.15,True,69,70,7,9,0,3,3,MERGED
3131,Add tests for error codes with local API server,manyoso,2024-10-22T17:02:18Z,2024-10-30T14:15:20+00:00,9,189.22,True,251,38,5,164,2,13,15,MERGED
3124,ci: attempt to fix flaky downloads,cebtenzzre,2024-10-21T18:01:56Z,2024-10-21T20:24:29+00:00,1,2.38,True,64,58,1,317,0,0,0,MERGED
3123,"Fix apparent CI failure due to ""All Workflows filtered""",cebtenzzre,2024-10-21T17:50:45Z,2024-10-21T20:23:41+00:00,1,2.55,True,18,1,2,349,0,0,0,MERGED
3121,Fix compatibility with Qt 6.8,cebtenzzre,2024-10-21T16:31:00Z,2024-10-21T20:25:28+00:00,2,3.91,True,40,4,4,276,1,1,2,MERGED
3116,Implement the first real test of gpt4all-chat,cebtenzzre,2024-10-18T22:52:35Z,2024-10-20T15:38:04+00:00,1,40.76,True,157,13,14,876,0,0,0,MERGED
3109,chat: add close to tray,bgallois,2024-10-18T10:44:19Z,2024-10-25T16:20:55+00:00,1,173.61,True,152,17,15,212,13,0,13,MERGED
3103,Add test scaffolding,manyoso,2024-10-16T16:55:42Z,2024-10-18T19:27:03+00:00,2,50.52,True,57,0,5,155,0,0,0,MERGED
3094,localdocs: avoid cases where batch can make no progress,cebtenzzre,2024-10-15T15:56:25Z,2024-10-16T15:11:44+00:00,2,23.26,True,38,38,3,742,1,1,2,MERGED
3083,Localdocs fixes,manyoso,2024-10-12T02:40:05Z,2024-10-15T19:28:13+00:00,2,88.8,True,70,13,5,113,0,4,4,MERGED
3082,chat: release version 3.4.1,cebtenzzre,2024-10-11T21:12:58Z,2024-10-11T22:25:23+00:00,1,1.21,True,8,5,2,162,0,0,0,MERGED
3079,localdocs: fix regressions caused by docx change,cebtenzzre,2024-10-11T16:36:56Z,2024-10-11T20:11:01+00:00,1,3.57,True,155,83,3,190,0,0,0,MERGED
3073,Use the token cache to infer greater n_past and reuse results,cebtenzzre,2024-10-10T22:55:16Z,2024-10-31T15:19:13+00:00,6,496.4,True,319,168,15,1328,2,2,4,MERGED
3065,"Enable more warning flags, and fix more warnings",cebtenzzre,2024-10-09T16:25:54Z,2024-10-18T16:11:03+00:00,1,215.75,True,27,69,16,1109,0,0,0,MERGED
3052,modellist: fix models.json cache location,cebtenzzre,2024-10-08T21:19:34Z,2024-10-09T13:11:18+00:00,1,15.86,True,50,27,2,237,0,0,0,MERGED
3048,Italian localization update,Harvester62,2024-10-08T18:45:06Z,2024-10-09T13:04:37+00:00,1,18.33,True,5,5,1,537,0,0,0,MERGED
3046,chat: release version 3.4.0,cebtenzzre,2024-10-08T17:11:59Z,2024-10-08T19:10:47+00:00,1,1.98,True,13,8,2,70,0,0,0,MERGED
3045,python: fix CalledProcessError on Intel Macs since v2.8.0,cebtenzzre,2024-10-08T16:38:53Z,2024-10-09T13:13:33+00:00,1,20.58,True,56,45,3,146,0,0,0,MERGED
3039,"Establish basic compiler warnings, and fix a few style issues",cebtenzzre,2024-10-07T23:23:15Z,2024-10-09T13:11:50+00:00,2,37.81,True,71,20,12,691,0,1,1,MERGED
3038,translations: run lupdate,cebtenzzre,2024-10-07T21:08:36Z,2024-10-07T22:29:27+00:00,1,1.35,True,3450,3223,7,90,0,0,0,MERGED
3037,Update translations.,manyoso,2024-10-07T18:37:21Z,2024-10-08T15:15:51+00:00,1,20.64,True,24,24,4,0,0,0,0,MERGED
3032,Update README.md with form anchor,AndriyMulyar,2024-10-04T03:34:33Z,2024-10-04T12:57:27+00:00,1,9.38,True,2,2,2,34,0,0,0,MERGED
3030,Make it possible to keep some chats after downgrading GPT4All,cebtenzzre,2024-10-03T19:59:48Z,2024-10-04T18:25:17+00:00,9,22.42,True,141,42,7,1182,0,8,8,MERGED
3029,Add a cookbook for Excel feature,manyoso,2024-10-03T18:00:09Z,2024-10-08T20:11:16+00:00,1,122.19,True,81,0,6,0,1,0,1,MERGED
3028,Add the attached filename to the model's context.,manyoso,2024-10-03T13:35:52Z,2024-10-07T16:53:27+00:00,2,99.29,True,3,3,3,0,0,1,1,MERGED
3027,Move newsletter link,AndriyMulyar,2024-10-03T02:39:09Z,2024-10-03T12:56:29+00:00,2,10.29,True,2,2,2,68,0,0,0,MERGED
3025,Small tweak to xlsx support to format the date properly.,manyoso,2024-10-02T17:31:29Z,2024-10-03T17:34:30+00:00,3,24.05,True,2,2,1,298,0,1,1,MERGED
3022,Tweaks for Excel to Markdown conversion,cebtenzzre,2024-10-02T15:49:42Z,2024-10-04T18:25:00+00:00,7,50.59,True,48,41,5,728,2,3,5,MERGED
3018,Make ChatModel threadsafe to support direct access by ChatLLM,manyoso,2024-10-01T20:05:44Z,2024-10-01T22:15:02+00:00,2,2.15,True,146,79,6,0,0,6,6,MERGED
3016,Remove the prompt field from ChatItem.,manyoso,2024-10-01T16:46:09Z,2024-10-01T17:57:19+00:00,3,1.19,True,24,25,5,0,0,3,3,MERGED
3010,ci: fix build timeouts,cebtenzzre,2024-09-30T18:53:11Z,2024-09-30T22:55:44+00:00,1,4.04,True,9,0,1,175,0,0,0,MERGED
3009,ci: use 'current' for Ubuntu image version,cebtenzzre,2024-09-30T15:47:07Z,2024-09-30T22:56:10+00:00,1,7.15,True,5,5,1,421,1,0,1,MERGED
3007,Support attaching an Excel spreadsheet to a chat message,manyoso,2024-09-29T20:16:59Z,2024-10-02T01:17:49+00:00,5,53.01,True,853,203,28,38,1,13,14,MERGED
2998,backend: rebase llama.cpp on upstream as of Sep 26th,cebtenzzre,2024-09-26T22:44:24Z,2024-09-27T16:05:59+00:00,1,17.36,True,166,601,16,896,0,0,0,MERGED
2997,chat: release version 3.3.1,cebtenzzre,2024-09-26T21:12:42Z,2024-09-27T15:44:24+00:00,1,18.53,True,14,0,3,119,0,0,0,MERGED
2995,chatllm: do not pass nullptr as response callback,cebtenzzre,2024-09-26T20:05:27Z,2024-09-26T21:07:02+00:00,1,1.03,True,13,2,2,631,0,0,0,MERGED
2992,Fix sysctl check on non-arm Macs,AnIrishDuck,2024-09-25T21:25:46Z,2024-10-09T13:13:34+00:00,1,327.8,False,1,1,1,3360,1,1,2,CLOSED
2990,Docs section & page for the GPT4All API server,mcembalest,2024-09-25T14:27:36Z,2024-09-26T15:07:50+00:00,1,24.67,True,88,1,3,46,0,0,0,MERGED
2986,localdocs: implement .docx support,cebtenzzre,2024-09-24T21:29:01Z,2024-09-30T22:48:13+00:00,5,145.32,True,516,242,12,624,3,2,5,MERGED
2979,docs: update README.md,eltociear,2024-09-22T04:11:50Z,2024-09-23T20:12:52+00:00,2,40.02,True,1,1,1,520,0,1,1,MERGED
2976,Enable unsigned installers,johnwparent,2024-09-20T22:32:46Z,2024-10-09T13:52:55+00:00,2,447.34,True,10,5,2,721,0,0,0,MERGED
2974,"chat: bump version to v3.3.0, again",cebtenzzre,2024-09-20T19:49:19Z,2024-09-20T22:29:53+00:00,1,2.68,True,3,3,2,257,0,0,0,MERGED
2969,Hybrid search,manyoso,2024-09-19T17:10:12Z,2024-09-26T15:58:49+00:00,4,166.81,True,303,23,3,1485,0,21,21,MERGED
2965,chat: release version 3.3.0,cebtenzzre,2024-09-18T18:12:59Z,2024-09-23T15:51:17+00:00,1,117.64,True,11,7,2,290,0,0,0,MERGED
2964,chat: tweak release notes formatting and bump version to v3.3.0,cebtenzzre,2024-09-18T15:52:23Z,2024-09-18T18:18:36+00:00,1,2.44,True,181,955,12,288,0,0,0,MERGED
2952,chat(build): add conftest for std::optional::transform,cebtenzzre,2024-09-11T16:40:06Z,2024-09-11T18:59:43+00:00,1,2.33,True,45,17,2,1420,0,0,0,MERGED
2949,chat(build): remove dependency on WaylandCompositor,cebtenzzre,2024-09-09T16:35:37Z,2024-09-09T21:13:39+00:00,1,4.63,True,113,124,4,307,1,0,1,MERGED
2942,ci: use ccache to cache compiler output,cebtenzzre,2024-09-05T22:56:41Z,2024-09-06T20:09:12+00:00,1,21.21,True,263,121,1,1273,0,0,0,MERGED
2941,ci: improve readability and correctness,cebtenzzre,2024-09-05T21:51:53Z,2024-09-06T16:03:30+00:00,1,18.19,True,57,87,2,893,0,0,0,MERGED
2940,installer: disallow installation on older macOS and Ubuntu,cebtenzzre,2024-09-05T21:23:06Z,2024-09-09T21:17:57+00:00,1,95.91,True,66,21,5,510,1,0,1,MERGED
2939,mixpanel: report more information about the build and platform,cebtenzzre,2024-09-05T20:54:47Z,2024-09-09T21:12:12+00:00,1,96.29,True,65,11,2,0,0,0,0,MERGED
2929,server: improve correctness of request parsing and responses,cebtenzzre,2024-08-30T23:59:16Z,2024-09-09T14:48:57+00:00,2,230.83,True,779,317,22,1767,8,0,8,MERGED
2928,Change the name here to be more descriptive.,manyoso,2024-08-30T15:59:46Z,2024-08-30T17:00:33+00:00,1,1.01,True,35,11,8,41,0,0,0,MERGED
2924,server: do not process the system prompt twice for new models,cebtenzzre,2024-08-29T17:07:23Z,2024-08-30T16:30:24+00:00,1,23.38,True,21,18,5,843,0,0,0,MERGED
2923,Only allow a single instance of program to be run at a time,manyoso,2024-08-29T17:04:18Z,2024-08-30T16:11:32+00:00,1,23.12,True,50,6,5,280,3,0,3,MERGED
2921,Enable system prompt for server.,manyoso,2024-08-29T13:14:21Z,2024-08-29T16:59:13+00:00,6,3.75,True,9,3,3,187,0,2,2,MERGED
2920,python: warn if Microsoft Visual C++ runtime libs are not found,cebtenzzre,2024-08-28T16:36:47Z,2024-08-30T16:54:20+00:00,1,48.29,True,21,2,3,231,0,0,0,MERGED
2919,chat: Add Q8_0 quantization type,vsrinivas,2024-08-28T15:36:42Z,2025-01-23T00:13:54+00:00,1,3536.62,False,3,0,1,530,2,0,2,CLOSED
2917,"repo: organize sources, headers, and deps into subdirectories",cebtenzzre,2024-08-27T17:25:18Z,2024-08-27T21:22:40+00:00,1,3.96,True,112,91,97,535,1,0,1,MERGED
2916,"Fix typo ""predicatable""",3Simplex,2024-08-26T21:04:29Z,2024-08-26T22:41:16+00:00,1,1.61,True,25,24,9,561,1,0,1,MERGED
2915,repo: use the new GPT4All website URL,cebtenzzre,2024-08-26T16:59:23Z,2024-08-26T20:27:41+00:00,1,3.47,True,16,15,10,107,0,0,0,MERGED
2912,Change link on main page to nomic.ai/gpt4all,AndriyMulyar,2024-08-25T21:08:28Z,2024-08-26T20:27:42+00:00,2,23.32,False,2,2,1,454,0,2,2,CLOSED
2911,Update zh_TW translation,supersonictw,2024-08-25T08:31:25Z,2024-10-08T13:48:31+00:00,1,1061.29,True,24,35,1,613,3,0,3,MERGED
2909,Italian localization update,Harvester62,2024-08-24T15:38:41Z,2024-08-28T00:13:34+00:00,1,80.58,True,7,7,2,603,0,0,0,MERGED
2904,qml: dynamic min window size and smaller default size,cebtenzzre,2024-08-21T18:40:57Z,2024-08-28T16:49:43+00:00,1,166.15,True,13,10,3,939,8,0,8,MERGED
2896,models: derank Llama 3.1 to below online models,cebtenzzre,2024-08-19T20:13:57Z,2024-08-19T21:14:33+00:00,2,1.01,True,18,18,1,517,0,0,0,MERGED
2894,Add blog link to readme.,AndriyMulyar,2024-08-19T16:48:43Z,2024-08-19T19:51:48+00:00,2,3.05,False,1,1,1,523,0,1,1,CLOSED
2890,Translation-Update gpt4all_ro_RO.ts-corrected a few mis-LCased diacritics,SINAPSA-IC,2024-08-18T18:58:38Z,2024-08-19T15:34:10+00:00,1,20.59,True,64,68,2,525,1,0,1,MERGED
2888,Update button for offline installer now points to releases.,3Simplex,2024-08-18T15:09:33Z,2024-08-23T16:36:54+00:00,1,121.46,True,4,1,2,614,1,0,1,MERGED
2885,"Update ChatView.qml to enable numerusform for ""%n Source(s)""",cosmic-snow,2024-08-17T20:10:02Z,2024-08-19T16:01:18+00:00,1,43.85,True,60,3224,9,724,0,0,0,MERGED
2879,Implements recursive text based chunking.,manyoso,2024-08-16T16:39:05Z,2024-09-20T14:22:26+00:00,11,837.72,False,106,42,1,12,1,5,6,CLOSED
2875,modellist: fix a few issues with loading remote models,cebtenzzre,2024-08-15T16:24:48Z,2024-08-30T16:44:11+00:00,1,360.32,True,3595,3508,10,678,0,0,0,MERGED
2872,Italian localization update,Harvester62,2024-08-14T19:28:21Z,2024-08-16T16:31:09+00:00,1,45.05,True,8,7,2,541,0,0,0,MERGED
2860,Add Changelog to links on PyPI,simonw,2024-08-13T23:37:34Z,2024-08-14T20:28:04+00:00,1,20.84,True,1,0,1,150,0,0,0,MERGED
2858,python: fix CUDA dependency version,cebtenzzre,2024-08-13T21:53:09Z,2024-08-13T23:11:05+00:00,1,1.3,True,2,2,1,64,0,0,0,MERGED
2855,backend(build): set CUDA arch defaults before enable_language(CUDA),cebtenzzre,2024-08-13T16:57:40Z,2024-08-13T18:47:48+00:00,1,1.84,True,20,13,3,666,0,0,0,MERGED
2854,llamamodel: use greedy sampling when temp=0,cebtenzzre,2024-08-13T16:02:20Z,2024-08-13T21:04:50+00:00,1,5.04,True,27,10,3,266,0,0,0,MERGED
2852,Update zh_TW translation,supersonictw,2024-08-13T05:00:05Z,2024-08-16T17:00:26+00:00,3,84.01,True,7,6,2,729,3,0,3,MERGED
2843,llama.cpp: pull in fix for Kompute-related nvidia-egl crash,cebtenzzre,2024-08-12T16:00:12Z,2024-08-13T15:10:10+00:00,1,23.17,True,10,1,3,14563,0,0,0,MERGED
2835,Add default CLion build folder pattern to .gitignore,cosmic-snow,2024-08-09T22:31:16Z,2024-08-12T14:15:05+00:00,1,63.73,True,1,0,1,541,0,0,0,MERGED
2834,GPT4All +v3.1.1: GUI: TRANSLATION: into ro_RO,SINAPSA-IC,2024-08-09T21:05:46Z,2024-08-12T13:19:48+00:00,2,64.23,True,61,189,1,715,4,0,4,MERGED
2833,Add entries to changelog for the various translations.,manyoso,2024-08-09T20:16:19Z,2024-08-12T13:31:24+00:00,1,65.25,False,6,1,1,0,0,1,1,CLOSED
2830,Change to a whitelist for released translations.,manyoso,2024-08-09T18:43:11Z,2024-08-12T15:00:49+00:00,6,68.29,True,16,20,3,0,0,3,3,MERGED
2820,Update zh_TW translation,supersonictw,2024-08-09T02:37:36Z,2024-08-09T15:01:07+00:00,1,12.39,True,47,214,1,618,0,0,0,MERGED
